timestamp,open,high,low,close,volume
2025-08-07 01:00:00,114858.0,115158.0,114531.0,114714.5,113759.0
2025-08-07 02:00:00,114714.5,114838.5,114344.0,114519.0,121517.0
2025-08-07 03:00:00,114519.0,114590.0,114358.0,114515.0,95729.0
2025-08-07 04:00:00,114512.5,114627.0,114222.0,114320.0,136337.0
2025-08-07 05:00:00,114319.5,114541.5,114233.0,114541.5,95009.0
2025-08-07 06:00:00,114541.5,114761.5,114461.0,114615.0,136144.0
2025-08-07 07:00:00,114614.5,114846.0,114603.0,114762.5,96974.0
2025-08-07 08:00:00,114765.0,115162.0,114761.5,114925.0,178439.0
2025-08-07 09:00:00,114925.0,115046.0,114806.0,115032.5,81983.0
2025-08-07 10:00:00,115026.5,116399.0,115000.5,116302.5,617498.0
2025-08-07 11:00:00,116306.0,116795.0,116306.0,116480.5,343678.0
2025-08-07 12:00:00,116480.5,116559.0,115980.5,116335.0,274047.0
2025-08-07 13:00:00,116338.5,116720.0,116155.0,116602.0,287430.0
2025-08-07 14:00:00,116604.0,116644.0,116156.0,116320.0,246017.0
2025-08-07 15:00:00,116327.0,116759.5,116184.0,116647.0,233431.0
2025-08-07 16:00:00,116647.0,116724.0,115566.5,116211.5,524353.0
2025-08-07 17:00:00,116210.5,116530.5,116067.5,116463.5,289953.0
2025-08-07 18:00:00,116469.5,116551.5,116111.5,116518.5,141572.0
2025-08-07 19:00:00,116516.0,117499.0,116439.0,117419.0,357859.0
2025-08-07 20:00:00,117419.0,117462.5,117084.5,117131.5,129006.0
2025-08-07 21:00:00,117140.5,117312.0,116953.5,117041.0,63601.0
2025-08-07 22:00:00,117061.0,117592.0,117039.0,117511.5,69519.0
2025-08-07 23:00:00,117512.5,117535.5,117242.0,117432.0,43339.0
2025-08-08 00:00:00,117431.0,117602.5,116833.0,117227.5,112894.0
2025-08-08 01:00:00,117227.5,117227.5,116747.0,116854.5,111564.0
2025-08-08 02:00:00,116851.0,116891.5,116655.0,116667.0,113756.0
2025-08-08 03:00:00,116667.0,116954.5,116651.0,116704.5,111136.0
2025-08-08 04:00:00,116704.5,116836.0,116626.5,116711.0,81649.0
2025-08-08 05:00:00,116712.0,116714.5,116467.0,116496.5,108031.0
2025-08-08 06:00:00,116491.5,116728.0,116353.5,116698.5,167034.0
2025-08-08 07:00:00,116698.5,116929.5,116513.0,116784.5,147963.0
2025-08-08 08:00:00,116783.5,116892.0,116397.0,116581.5,140356.0
2025-08-08 09:00:00,116582.5,116695.5,116445.0,116641.0,68036.0
2025-08-08 10:00:00,116640.0,116690.0,116277.0,116508.0,153575.0
2025-08-08 11:00:00,116508.0,116876.0,116507.0,116853.0,149178.0
2025-08-08 12:00:00,116852.0,116852.0,116457.5,116461.5,129384.0
2025-08-08 13:00:00,116462.5,116924.5,116461.5,116874.0,237771.0
2025-08-08 14:00:00,116876.0,117243.0,116322.5,116454.0,469104.0
2025-08-08 15:00:00,116454.0,116515.0,115864.0,116173.5,507636.0
2025-08-08 16:00:00,116173.5,116339.0,115961.0,116163.0,212027.0
2025-08-08 17:00:00,116164.0,116678.0,116119.0,116678.0,320005.0
2025-08-08 18:00:00,116677.0,116876.0,116289.0,116455.5,292918.0
2025-08-08 19:00:00,116480.0,116677.0,116288.5,116396.5,99265.0
2025-08-08 20:00:00,116386.5,116862.5,116261.5,116861.5,72200.0
2025-08-08 21:00:00,116861.5,116942.5,116695.0,116894.5,57118.0
2025-08-08 22:00:00,116894.5,116953.5,116713.0,116852.0,27649.0
2025-08-08 23:00:00,116855.0,116882.0,116610.5,116640.5,24744.0
2025-08-09 00:00:00,116640.5,116716.0,116528.5,116554.0,33017.0
2025-08-09 01:00:00,116536.5,116621.0,116491.0,116529.5,25528.0
2025-08-09 02:00:00,116522.5,116523.5,116347.5,116366.5,58964.0
2025-08-09 03:00:00,116366.5,116451.5,116315.5,116343.0,52133.0
2025-08-09 04:00:00,116343.0,116659.5,116320.0,116396.0,118223.0
2025-08-09 05:00:00,116395.0,116962.5,116372.5,116697.0,287855.0
2025-08-09 06:00:00,116697.0,116714.5,116495.5,116612.5,155988.0
2025-08-09 07:00:00,116613.5,116873.0,116587.5,116715.5,112316.0
2025-08-09 08:00:00,116715.5,117160.0,116711.5,117081.5,214787.0
2025-08-09 09:00:00,117081.5,117493.5,117011.5,117485.5,283062.0
2025-08-09 10:00:00,117485.5,117918.5,117336.5,117381.0,394351.0
2025-08-09 11:00:00,117381.0,117437.0,117027.5,117076.0,200549.0
2025-08-09 12:00:00,117077.0,117209.0,116955.0,117068.5,145910.0
2025-08-09 13:00:00,117068.5,117117.0,116833.5,116927.0,167851.0
2025-08-09 14:00:00,116926.0,116971.0,116711.5,116927.0,202021.0
2025-08-09 15:00:00,116926.0,117106.5,116641.0,116848.0,282501.0
2025-08-09 16:00:00,116848.0,116907.5,116590.0,116609.0,165745.0
2025-08-09 17:00:00,116608.0,116753.5,116568.0,116639.5,144966.0
2025-08-09 18:00:00,116638.5,116696.0,116514.5,116591.0,97118.0
2025-08-09 19:00:00,116592.0,116694.0,116469.0,116512.0,85264.0
2025-08-09 20:00:00,116512.0,117003.0,116470.0,116744.0,115703.0
2025-08-09 21:00:00,116716.0,116767.5,116361.5,116490.5,80885.0
2025-08-09 22:00:00,116489.5,116702.0,116456.0,116514.5,25256.0
2025-08-09 23:00:00,116514.5,116552.5,116394.0,116434.5,11315.0
2025-08-10 00:00:00,116431.0,116715.0,116431.0,116702.5,27199.0
2025-08-10 01:00:00,116702.5,116731.5,116514.0,116547.0,37191.0
2025-08-10 02:00:00,116546.5,117294.5,116546.5,117286.0,157019.0
2025-08-10 03:00:00,117285.0,118498.5,117212.5,118480.5,631752.0
2025-08-10 04:00:00,118491.5,118736.5,118368.5,118471.5,264041.0
2025-08-10 05:00:00,118471.5,118496.0,117850.0,118012.0,295751.0
2025-08-10 06:00:00,118012.0,118139.0,117701.0,118043.0,228461.0
2025-08-10 07:00:00,118043.0,118213.5,117431.5,117781.5,296995.0
2025-08-10 08:00:00,117781.5,118383.0,117580.0,118279.0,251600.0
2025-08-10 09:00:00,118285.0,118424.0,118092.0,118260.0,175176.0
2025-08-10 10:00:00,118255.5,118265.0,117978.0,117992.5,153371.0
2025-08-10 11:00:00,117992.5,118490.0,117902.5,118308.0,195873.0
2025-08-10 12:00:00,118308.0,118720.5,118204.0,118477.5,256223.0
2025-08-10 13:00:00,118477.5,118662.5,118329.0,118423.0,176262.0
2025-08-10 14:00:00,118416.0,118837.5,118283.5,118761.5,273371.0
2025-08-10 15:00:00,118761.5,119108.0,118531.5,118778.5,330983.0
2025-08-10 16:00:00,118776.5,118930.0,118605.0,118649.0,169741.0
2025-08-10 17:00:00,118649.0,118683.0,118432.5,118501.0,171082.0
2025-08-10 18:00:00,118501.0,118609.0,118404.5,118531.0,121468.0
2025-08-10 19:00:00,118530.0,118705.5,118443.0,118636.0,69939.0
2025-08-10 20:00:00,118650.0,118748.5,118040.0,118288.5,179175.0
2025-08-10 21:00:00,118288.0,118690.0,118056.0,118689.0,68468.0
2025-08-10 22:00:00,118690.0,119055.0,118585.5,119055.0,78248.0
2025-08-10 23:00:00,119063.0,119303.0,118824.0,119267.5,84496.0
2025-08-11 00:00:00,119267.5,119500.0,119080.0,119105.5,125532.0
2025-08-11 01:00:00,119104.5,120071.0,118961.5,120064.0,235646.0
2025-08-11 02:00:00,120062.0,121888.0,119933.0,121849.0,629373.0
2025-08-11 03:00:00,121849.0,122167.5,121548.5,121712.0,294827.0
2025-08-11 04:00:00,121730.5,122217.5,121613.0,122082.5,139071.0
2025-08-11 05:00:00,122082.5,122330.0,121808.0,122054.0,236206.0
2025-08-11 06:00:00,122055.0,122337.0,121950.0,122300.5,126663.0
2025-08-11 07:00:00,122305.5,122313.0,121468.5,121547.5,222741.0
2025-08-11 08:00:00,121547.5,121828.5,121202.0,121684.5,228053.0
2025-08-11 09:00:00,121686.0,121712.0,121108.0,121420.5,195514.0
2025-08-11 10:00:00,121426.5,121448.5,120969.0,121179.5,216827.0
2025-08-11 11:00:00,121154.5,121289.0,120278.5,120557.5,450372.0
2025-08-11 12:00:00,120556.5,120667.5,119511.5,119635.5,452236.0
2025-08-11 13:00:00,119644.0,120306.5,119355.5,119982.0,470808.0
2025-08-11 14:00:00,119982.0,120569.0,119766.5,120207.0,379919.0
2025-08-11 15:00:00,120207.0,120400.0,119811.5,120284.0,302778.0
2025-08-11 16:00:00,120283.0,120782.0,119875.5,119922.0,463680.0
2025-08-11 17:00:00,119922.0,120131.5,119436.0,119482.5,320026.0
2025-08-11 18:00:00,119480.0,119866.5,119222.5,119760.5,275906.0
2025-08-11 19:00:00,119754.0,119760.0,118519.5,119057.0,251236.0
2025-08-11 20:00:00,119047.5,119062.5,118538.0,118787.0,112043.0
2025-08-11 21:00:00,118782.0,119162.0,118092.0,118683.5,125539.0
2025-08-11 22:00:00,118686.0,118896.0,118242.0,118858.0,62215.0
2025-08-11 23:00:00,118835.5,118866.5,118553.0,118654.0,27268.0
2025-08-12 00:00:00,118654.0,119012.0,118566.0,118920.0,62328.0
2025-08-12 01:00:00,118915.0,119082.0,118729.5,118936.5,74251.0
2025-08-12 02:00:00,118936.5,119259.0,118795.5,119015.0,99550.0
2025-08-12 03:00:00,119015.0,119100.5,118713.5,118824.5,116177.0
2025-08-12 04:00:00,118824.5,119132.5,118770.5,119036.5,85106.0
2025-08-12 05:00:00,119025.0,119025.0,118388.5,118795.5,208979.0
2025-08-12 06:00:00,118795.5,118995.0,118563.5,118805.0,161203.0
2025-08-12 07:00:00,118816.5,119126.5,118816.5,118943.0,103260.0
2025-08-12 08:00:00,118943.0,119024.0,118703.5,118772.5,73132.0
2025-08-12 09:00:00,118772.5,118856.0,118351.5,118369.0,144732.0
2025-08-12 10:00:00,118371.0,118627.5,118165.0,118418.5,223441.0
2025-08-12 11:00:00,118419.5,118635.0,118174.5,118475.5,142155.0
2025-08-12 12:00:00,118464.0,119243.5,118244.5,119238.0,424061.0
2025-08-12 13:00:00,119237.0,119666.0,118570.0,118819.0,571681.0
2025-08-12 14:00:00,118821.0,119433.0,118724.0,119431.0,265044.0
2025-08-12 15:00:00,119431.0,119935.5,119273.5,119900.0,436938.0
2025-08-12 16:00:00,119899.0,120175.0,119469.0,119617.5,365196.0
2025-08-12 17:00:00,119620.5,119824.5,119136.0,119234.5,334670.0
2025-08-12 18:00:00,119233.5,120064.5,119213.5,119309.5,327854.0
2025-08-12 19:00:00,119310.0,119932.0,119253.0,119612.5,135330.0
2025-08-12 20:00:00,119612.5,120281.5,119441.5,120141.5,158049.0
2025-08-12 21:00:00,120134.5,120162.5,119758.0,119866.5,61730.0
2025-08-12 22:00:00,119895.0,120068.0,119599.0,120062.5,36671.0
2025-08-12 23:00:00,120062.5,120278.0,119866.5,120084.0,68713.0
2025-08-13 00:00:00,120052.0,120152.0,119563.0,119677.5,67677.0
2025-08-13 01:00:00,119677.5,119685.5,119311.5,119434.0,95542.0
2025-08-13 02:00:00,119435.0,119704.5,119041.5,119511.5,221492.0
2025-08-13 03:00:00,119515.5,119608.5,119273.0,119448.5,100608.0
2025-08-13 04:00:00,119447.5,119811.0,119288.0,119306.5,138227.0
2025-08-13 05:00:00,119305.5,119663.0,118873.0,119042.0,219901.0
2025-08-13 06:00:00,119041.0,119397.0,118905.5,119380.5,154127.0
2025-08-13 07:00:00,119379.5,119613.5,119269.5,119552.5,114013.0
2025-08-13 08:00:00,119551.5,120031.5,119420.0,120028.5,201646.0
2025-08-13 09:00:00,120028.5,120152.5,119767.5,120094.5,189224.0
2025-08-13 10:00:00,120095.5,120482.5,120026.0,120481.0,259307.0
2025-08-13 11:00:00,120480.0,120724.0,120409.0,120550.0,216782.0
2025-08-13 12:00:00,120550.0,120678.0,120188.0,120266.5,224112.0
2025-08-13 13:00:00,120266.5,122089.0,120078.0,121790.0,718403.0
2025-08-13 14:00:00,121789.0,122229.0,120742.0,120892.5,676888.0
2025-08-13 15:00:00,120892.5,121344.0,120302.0,120909.0,513878.0
2025-08-13 16:00:00,120909.0,121741.5,120909.0,121432.5,307204.0
2025-08-13 17:00:00,121432.5,121843.5,121413.0,121786.5,253076.0
2025-08-13 18:00:00,121777.0,121946.5,121399.0,121599.0,235397.0
2025-08-13 19:00:00,121554.0,122844.0,121472.0,122731.0,347536.0
2025-08-13 20:00:00,122736.5,123000.0,122450.5,122917.0,123612.0
2025-08-13 21:00:00,122926.0,123062.0,122325.5,122594.0,108803.0
2025-08-13 22:00:00,122588.0,123666.0,122588.0,122979.0,168363.0
2025-08-13 23:00:00,122963.5,123722.5,122931.5,123335.5,93284.0
2025-08-14 00:00:00,123336.5,124558.5,123284.0,123884.0,246481.0
2025-08-14 01:00:00,123870.0,123973.0,123367.0,123379.5,148681.0
2025-08-14 02:00:00,123366.0,123757.0,123300.5,123715.0,158336.0
2025-08-14 03:00:00,123714.0,123934.0,123342.5,123418.0,157313.0
2025-08-14 04:00:00,123417.0,123498.0,123062.0,123069.0,176188.0
2025-08-14 05:00:00,123070.0,123201.0,122111.5,122179.0,315765.0
2025-08-14 06:00:00,122175.0,122179.0,121330.5,121804.0,415200.0
2025-08-14 07:00:00,121804.5,122095.0,121562.0,121754.0,181935.0
2025-08-14 08:00:00,121756.0,122063.5,121562.5,121656.5,154064.0
2025-08-14 09:00:00,121651.0,121932.5,121524.5,121667.0,129852.0
2025-08-14 10:00:00,121658.0,121798.0,120779.5,120965.5,361282.0
2025-08-14 11:00:00,120950.0,121062.5,120700.0,120960.5,197468.0
2025-08-14 12:00:00,120960.5,121160.5,117445.5,118835.5,738944.0
2025-08-14 13:00:00,118834.5,119234.0,117685.0,118522.5,364170.0
2025-08-14 14:00:00,118997.5,119315.0,118679.0,118763.5,235316.0
2025-08-14 15:00:00,118764.0,118859.5,117828.5,118197.0,351923.0
2025-08-14 16:00:00,118198.0,118212.0,117350.5,117827.5,461865.0
2025-08-14 17:00:00,117827.5,118107.5,117460.0,117890.0,354255.0
2025-08-14 18:00:00,117890.0,118187.0,117114.0,118045.5,400348.0
2025-08-14 19:00:00,118045.5,118488.0,117866.0,117908.0,223144.0
2025-08-14 20:00:00,117896.5,118099.5,117678.0,117822.5,124530.0
2025-08-14 21:00:00,117811.5,118163.5,117268.0,117856.0,107829.0
2025-08-14 22:00:00,117837.0,118312.0,117589.0,118242.5,57155.0
2025-08-14 23:00:00,118236.5,118482.5,118188.0,118253.5,70260.0
2025-08-15 00:00:00,118280.0,118435.0,117990.0,118135.0,60964.0
2025-08-15 01:00:00,118135.0,118701.5,117982.5,118633.0,120748.0
2025-08-15 02:00:00,118632.0,118864.5,118535.5,118657.5,106691.0
2025-08-15 03:00:00,118656.5,119052.0,118555.5,118922.5,127984.0
2025-08-15 04:00:00,118929.5,119162.5,118731.5,118793.0,170589.0
2025-08-15 05:00:00,118793.0,118982.0,118594.0,118951.5,197568.0
2025-08-15 06:00:00,118950.0,119196.0,118834.0,119057.0,210443.0
2025-08-15 07:00:00,119056.5,119084.5,118712.5,118919.5,169201.0
2025-08-15 08:00:00,118920.5,119127.0,118830.5,118835.5,158841.0
2025-08-15 09:00:00,118834.5,119016.0,118568.0,118677.0,177417.0
2025-08-15 10:00:00,118680.0,118993.5,118680.0,118836.0,126412.0
2025-08-15 11:00:00,118836.0,119058.0,118836.0,118968.5,99422.0
2025-08-15 12:00:00,118962.5,119081.0,118461.5,118598.5,292163.0
2025-08-15 13:00:00,118595.5,118699.5,117700.0,117747.5,479573.0
2025-08-15 14:00:00,117734.0,118258.0,117208.5,117367.0,450084.0
2025-08-15 15:00:00,117367.0,117556.0,116762.5,117228.0,510263.0
2025-08-15 16:00:00,117229.0,117377.5,116753.5,117319.5,294605.0
2025-08-15 17:00:00,117319.5,117872.0,116943.5,117550.0,390636.0
2025-08-15 18:00:00,117555.0,117635.5,116992.0,117131.5,220850.0
2025-08-15 19:00:00,117131.5,117393.5,116823.5,116911.0,143828.0
2025-08-15 20:00:00,116914.0,117305.5,116832.0,117241.5,85747.0
2025-08-15 21:00:00,117241.5,117329.5,116957.0,117286.0,55833.0
2025-08-15 22:00:00,117286.0,117700.0,117266.5,117661.5,50116.0
2025-08-15 23:00:00,117640.5,117723.0,116986.0,117290.5,62658.0
2025-08-16 00:00:00,117277.0,117755.0,117180.5,117707.5,68788.0
2025-08-16 01:00:00,117714.5,117865.5,117589.5,117789.5,70421.0
2025-08-16 02:00:00,117790.5,117791.0,117396.0,117470.0,74321.0
2025-08-16 03:00:00,117476.0,117631.5,117348.5,117397.0,70876.0
2025-08-16 04:00:00,117400.0,117863.0,117380.0,117785.0,135182.0
2025-08-16 05:00:00,117785.0,117830.0,117488.5,117562.5,111535.0
2025-08-16 06:00:00,117569.0,117598.5,117246.5,117358.5,157615.0
2025-08-16 07:00:00,117350.5,117644.0,117307.5,117558.0,154252.0
2025-08-16 08:00:00,117561.0,117645.5,117458.0,117590.0,76937.0
2025-08-16 09:00:00,117590.0,117677.0,117261.0,117272.5,114106.0
2025-08-16 10:00:00,117272.5,117420.0,117101.0,117355.5,174055.0
2025-08-16 11:00:00,117360.0,117512.0,117324.0,117352.5,99917.0
2025-08-16 12:00:00,117353.5,117719.5,117280.0,117711.5,154676.0
2025-08-16 13:00:00,117710.5,117762.0,117549.5,117591.5,135166.0
2025-08-16 14:00:00,117590.5,117745.0,117511.5,117736.5,96161.0
2025-08-16 15:00:00,117734.5,117798.5,117568.0,117639.5,116020.0
2025-08-16 16:00:00,117639.0,117786.5,117638.0,117717.0,73719.0
2025-08-16 17:00:00,117718.0,117734.5,117631.5,117670.5,58954.0
2025-08-16 18:00:00,117669.5,117730.5,117600.0,117661.0,38253.0
2025-08-16 19:00:00,117662.0,117746.5,117623.0,117633.5,29472.0
2025-08-16 20:00:00,117633.5,117686.0,117482.0,117619.0,62132.0
2025-08-16 21:00:00,117618.0,117619.0,117389.0,117411.0,42117.0
2025-08-16 22:00:00,117411.0,117519.0,117150.5,117425.0,57261.0
2025-08-16 23:00:00,117416.0,117435.5,117240.0,117341.0,18889.0
2025-08-17 00:00:00,117342.0,117392.5,117208.0,117213.0,20383.0
2025-08-17 01:00:00,117227.0,117462.0,117133.0,117396.0,54532.0
2025-08-17 02:00:00,117395.0,117598.5,117341.5,117572.5,50096.0
2025-08-17 03:00:00,117567.5,117734.5,117469.0,117638.5,87332.0
2025-08-17 04:00:00,117639.5,118158.5,117638.5,118036.0,159919.0
2025-08-17 05:00:00,118037.0,118199.5,117949.5,117958.0,145317.0
2025-08-17 06:00:00,117957.0,118076.0,117861.5,117888.0,100513.0
2025-08-17 07:00:00,117888.0,118003.5,117798.0,117957.0,92823.0
2025-08-17 08:00:00,117966.0,118361.0,117876.5,118336.0,145313.0
2025-08-17 09:00:00,118321.5,118447.0,118176.5,118290.0,172681.0
2025-08-17 10:00:00,118287.0,118362.0,118132.5,118358.5,88571.0
2025-08-17 11:00:00,118349.0,118360.0,118212.5,118266.0,64699.0
2025-08-17 12:00:00,118266.5,118322.0,118078.0,118121.5,93655.0
2025-08-17 13:00:00,118120.5,118549.0,118021.5,118403.0,198613.0
2025-08-17 14:00:00,118403.0,118444.0,118099.5,118105.0,130078.0
2025-08-17 15:00:00,118104.0,118230.5,118083.5,118202.5,84705.0
2025-08-17 16:00:00,118205.0,118280.0,117657.5,117786.5,330163.0
2025-08-17 17:00:00,117786.5,117895.0,117597.5,117858.5,168184.0
2025-08-17 18:00:00,117857.5,117921.0,117255.5,117506.5,199055.0
2025-08-17 19:00:00,117513.5,117712.5,117418.5,117539.5,121309.0
2025-08-17 20:00:00,117538.5,117711.0,117467.0,117558.5,25971.0
2025-08-17 21:00:00,117559.5,117744.5,117558.0,117659.5,19484.0
2025-08-17 22:00:00,117646.5,117956.0,117646.5,117910.0,40260.0
2025-08-17 23:00:00,117911.0,117933.0,117333.5,117365.0,52584.0
2025-08-18 00:00:00,117355.0,117511.5,116960.0,117257.0,126144.0
2025-08-18 01:00:00,117256.5,117371.0,116110.0,116225.5,271169.0
2025-08-18 02:00:00,116212.0,116291.0,115252.0,115407.0,321864.0
2025-08-18 03:00:00,115406.0,115592.5,114961.0,115277.5,200391.0
2025-08-18 04:00:00,115270.0,115490.5,115035.5,115427.0,105919.0
2025-08-18 05:00:00,115429.5,115655.0,114934.5,115651.5,205352.0
2025-08-18 06:00:00,115651.5,115690.0,114826.5,115212.5,212407.0
2025-08-18 07:00:00,115212.5,115438.5,115145.0,115164.5,97987.0
2025-08-18 08:00:00,115165.5,115354.5,115021.5,115100.5,75593.0
2025-08-18 09:00:00,115095.0,115116.0,114616.0,115010.5,225826.0
2025-08-18 10:00:00,115015.0,115235.5,114944.0,115023.0,128780.0
2025-08-18 11:00:00,115029.0,115096.5,114820.5,114911.0,102389.0
2025-08-18 12:00:00,114912.0,115487.0,114863.0,115487.0,171339.0
2025-08-18 13:00:00,115488.0,115701.0,114780.0,114801.5,363064.0
2025-08-18 14:00:00,114806.0,115610.0,114806.0,115610.0,309706.0
2025-08-18 15:00:00,115594.0,116150.0,115361.0,116111.5,397661.0
2025-08-18 16:00:00,116110.5,116316.5,115784.5,115926.0,365742.0
2025-08-18 17:00:00,115923.0,116773.0,115923.0,116383.5,389928.0
2025-08-18 18:00:00,116382.5,116544.0,116190.0,116441.5,164129.0
2025-08-18 19:00:00,116440.0,116602.0,116151.5,116284.5,93573.0
2025-08-18 20:00:00,116284.5,116500.0,115941.0,116379.0,80156.0
2025-08-18 21:00:00,116376.0,116648.0,116371.5,116621.0,53006.0
2025-08-18 22:00:00,116638.0,116951.0,116337.0,116353.5,85205.0
2025-08-18 23:00:00,116354.5,116528.0,116049.5,116196.0,42374.0
2025-08-19 00:00:00,116201.5,116535.0,115477.0,116530.5,151395.0
2025-08-19 01:00:00,116523.0,116700.0,115681.5,115772.0,123694.0
2025-08-19 02:00:00,115773.0,116025.5,115592.5,115722.0,103950.0
2025-08-19 03:00:00,115725.5,115739.5,114746.0,114767.5,213912.0
2025-08-19 04:00:00,114767.5,115345.0,114314.5,115267.5,275594.0
2025-08-19 05:00:00,115269.0,115442.0,114906.0,114937.5,188653.0
2025-08-19 06:00:00,114936.5,115195.0,114871.0,114974.0,92001.0
2025-08-19 07:00:00,114984.0,115021.0,114571.0,114940.5,135889.0
2025-08-19 08:00:00,114939.5,115276.5,114760.5,115156.0,139381.0
2025-08-19 09:00:00,115157.0,115463.0,115149.5,115292.5,131472.0
2025-08-19 10:00:00,115300.0,115549.0,115276.0,115360.0,133706.0
2025-08-19 11:00:00,115369.0,115620.0,115369.0,115472.5,114996.0
2025-08-19 12:00:00,115472.5,115587.0,115235.5,115567.0,154548.0
2025-08-19 13:00:00,115566.0,115852.5,114833.0,115162.5,466236.0
2025-08-19 14:00:00,115161.0,115336.5,113714.5,113838.0,693798.0
2025-08-19 15:00:00,113838.0,114146.5,113520.0,113739.0,368528.0
2025-08-19 16:00:00,113740.5,113856.0,113294.0,113350.5,277679.0
2025-08-19 17:00:00,113349.5,113547.0,113051.5,113471.5,353175.0
2025-08-19 18:00:00,113466.0,113467.0,112781.5,113024.0,286406.0
2025-08-19 19:00:00,113000.5,113502.0,112725.0,113090.0,233575.0
2025-08-19 20:00:00,113089.5,113536.0,112880.0,113523.0,84126.0
2025-08-19 21:00:00,113529.5,113534.5,113361.0,113376.5,35077.0
2025-08-19 22:00:00,113370.0,113400.5,113013.0,113111.0,34369.0
2025-08-19 23:00:00,113117.0,113153.0,112677.0,112836.0,61672.0
2025-08-20 00:00:00,112862.0,113278.0,112796.0,113172.5,62218.0
2025-08-20 01:00:00,113185.0,113365.0,112509.0,112975.0,131720.0
2025-08-20 02:00:00,112981.0,113450.5,112918.0,113398.5,102427.0
2025-08-20 03:00:00,113398.5,113611.0,113270.0,113477.0,136927.0
2025-08-20 04:00:00,113477.0,113650.5,113415.0,113591.0,87076.0
2025-08-20 05:00:00,113591.0,113744.5,113416.0,113683.5,95005.0
2025-08-20 06:00:00,113683.5,113707.5,113457.0,113621.5,67522.0
2025-08-20 07:00:00,113627.5,113818.0,113372.0,113448.5,126357.0
2025-08-20 08:00:00,113450.0,113989.0,113346.5,113966.0,192388.0
2025-08-20 09:00:00,113966.0,113966.0,113589.0,113661.0,98981.0
2025-08-20 10:00:00,113663.0,113845.5,113549.0,113756.5,109192.0
2025-08-20 11:00:00,113763.0,113835.5,113025.0,113639.0,270248.0
2025-08-20 12:00:00,113638.0,113920.0,113472.0,113622.0,231929.0
2025-08-20 13:00:00,113622.0,113623.0,112547.0,112647.5,425305.0
2025-08-20 14:00:00,112632.5,113828.0,112312.5,113424.0,524264.0
2025-08-20 15:00:00,113405.0,114283.5,113166.5,113308.5,582387.0
2025-08-20 16:00:00,113308.5,114266.5,113227.0,113809.0,425361.0
2025-08-20 17:00:00,113809.0,114422.0,113734.5,114160.5,293137.0
2025-08-20 18:00:00,114169.5,114249.5,113209.0,113446.0,348399.0
2025-08-20 19:00:00,113446.0,114293.0,113419.0,114237.0,164547.0
2025-08-20 20:00:00,114220.0,114351.0,113952.5,114342.5,62405.0
2025-08-20 21:00:00,114342.5,114451.5,113953.5,114311.0,78354.0
2025-08-20 22:00:00,114306.0,114580.5,114156.5,114534.0,49016.0
2025-08-20 23:00:00,114539.5,114559.0,114168.5,114231.0,35697.0
2025-08-21 00:00:00,114232.0,114470.0,113971.0,114254.0,52627.0
2025-08-21 01:00:00,114253.0,114711.0,113912.0,114694.0,105951.0
2025-08-21 02:00:00,114694.5,114788.5,113855.5,114009.0,139447.0
2025-08-21 03:00:00,114009.0,114501.5,113914.0,113923.0,125484.0
2025-08-21 04:00:00,113924.0,114009.0,113756.0,113769.0,97444.0
2025-08-21 05:00:00,113787.5,113985.5,113600.0,113946.5,106953.0
2025-08-21 06:00:00,113945.5,113945.5,113572.5,113761.0,95402.0
2025-08-21 07:00:00,113755.5,113899.5,113530.5,113848.5,91204.0
2025-08-21 08:00:00,113853.5,113959.0,113548.0,113548.0,85834.0
2025-08-21 09:00:00,113546.5,113591.0,113270.0,113344.5,159462.0
2025-08-21 10:00:00,113343.5,113446.0,113188.5,113310.0,129799.0
2025-08-21 11:00:00,113307.5,113520.5,112939.5,113113.0,163970.0
2025-08-21 12:00:00,113105.5,113384.0,112913.5,113068.0,167216.0
2025-08-21 13:00:00,113065.0,113684.0,113013.0,113462.0,280163.0
2025-08-21 14:00:00,113461.0,113947.5,112860.0,113242.5,480762.0
2025-08-21 15:00:00,113247.5,113357.5,112571.0,112759.5,339314.0
2025-08-21 16:00:00,112760.5,112952.5,112293.0,112360.0,319013.0
2025-08-21 17:00:00,112362.0,112576.5,112166.5,112387.5,435898.0
2025-08-21 18:00:00,112390.5,112636.0,112178.0,112565.0,244675.0
2025-08-21 19:00:00,112564.5,112700.0,111959.5,112170.0,238598.0
2025-08-21 20:00:00,112154.5,112843.0,112021.0,112412.0,131282.0
2025-08-21 21:00:00,112411.5,112711.5,112061.0,112592.5,99754.0
2025-08-21 22:00:00,112580.5,112674.5,112371.0,112464.5,32301.0
2025-08-21 23:00:00,112460.0,112467.0,112221.0,112467.0,25828.0
2025-08-22 00:00:00,112473.0,112811.0,112447.0,112601.5,57391.0
2025-08-22 01:00:00,112602.5,112892.0,112284.0,112802.0,86948.0
2025-08-22 02:00:00,112803.0,113497.5,112745.0,113123.5,193574.0
2025-08-22 03:00:00,113123.5,113411.0,112845.0,112900.5,107303.0
2025-08-22 04:00:00,112901.5,113230.5,112666.5,112817.0,114271.0
2025-08-22 05:00:00,112817.0,113257.0,112811.0,113209.0,107907.0
2025-08-22 06:00:00,113200.0,113361.5,112798.0,112957.5,137999.0
2025-08-22 07:00:00,112957.5,113218.0,112911.0,113051.0,79970.0
2025-08-22 08:00:00,113051.0,113285.5,112911.0,112948.5,89888.0
