timestamp,open,high,low,close,volume
2025-09-11 09:36:00,113886.5,113919.5,113883.0,113918.5,2974.0
2025-09-11 09:39:00,113918.5,113918.5,113831.0,113832.5,6291.0
2025-09-11 09:42:00,113832.5,113848.0,113811.0,113811.0,6543.0
2025-09-11 09:45:00,113811.0,113837.0,113732.5,113837.0,32450.0
2025-09-11 09:48:00,113840.0,113861.5,113823.5,113845.5,4648.0
2025-09-11 09:51:00,113840.0,113845.5,113813.5,113820.5,4963.0
2025-09-11 09:54:00,113817.5,113817.5,113816.5,113817.5,1816.0
2025-09-11 09:57:00,113816.5,113883.0,113816.5,113859.0,5069.0
2025-09-11 10:00:00,113868.0,113911.5,113850.5,113911.5,5237.0
2025-09-11 10:03:00,113911.5,113953.0,113902.0,113919.0,10017.0
2025-09-11 10:06:00,113919.0,113947.0,113885.5,113905.0,4140.0
2025-09-11 10:09:00,113911.5,113928.0,113890.5,113921.5,6382.0
2025-09-11 10:12:00,113922.5,113937.0,113912.5,113931.0,3746.0
2025-09-11 10:15:00,113931.0,113936.5,113901.0,113902.0,2386.0
2025-09-11 10:18:00,113901.0,113983.5,113901.0,113942.0,5394.0
2025-09-11 10:21:00,113942.0,113942.0,113911.0,113911.0,1792.0
2025-09-11 10:24:00,113912.0,113941.5,113854.5,113854.5,3824.0
2025-09-11 10:27:00,113860.5,113946.5,113860.5,113945.5,2226.0
2025-09-11 10:30:00,113946.5,113987.0,113915.0,113986.0,6217.0
2025-09-11 10:33:00,113987.0,114049.0,113986.0,114023.0,13007.0
2025-09-11 10:36:00,114023.0,114054.5,113954.5,113955.5,5815.0
2025-09-11 10:39:00,113955.5,114054.5,113954.5,114005.5,4370.0
2025-09-11 10:42:00,114004.5,114034.0,114000.0,114007.0,3879.0
2025-09-11 10:45:00,114007.0,114018.0,113999.0,114016.5,4269.0
2025-09-11 10:48:00,114017.5,114076.5,113990.5,114062.0,6267.0
2025-09-11 10:51:00,114061.0,114062.0,114024.5,114027.0,4082.0
2025-09-11 10:54:00,114026.0,114027.0,113997.0,114019.0,3905.0
2025-09-11 10:57:00,114019.0,114036.0,113998.5,114015.0,5123.0
2025-09-11 11:00:00,114015.0,114018.5,113975.0,114001.5,6639.0
2025-09-11 11:03:00,114000.0,114010.0,113981.0,113982.0,3167.0
2025-09-11 11:06:00,113981.0,114003.0,113975.0,113987.5,4058.0
2025-09-11 11:09:00,113987.5,113987.5,113941.0,113983.0,6757.0
2025-09-11 11:12:00,113983.0,114075.0,113961.5,114020.5,5901.0
2025-09-11 11:15:00,114021.0,114027.0,113941.0,113952.5,11139.0
2025-09-11 11:18:00,113952.5,113960.0,113932.0,113933.0,3560.0
2025-09-11 11:21:00,113932.0,113936.5,113926.0,113929.0,4188.0
2025-09-11 11:24:00,113929.0,113930.0,113891.0,113898.5,6084.0
2025-09-11 11:27:00,113897.5,113898.5,113880.5,113881.0,3813.0
2025-09-11 11:30:00,113881.0,113882.0,113861.0,113861.0,6869.0
2025-09-11 11:33:00,113861.0,113979.0,113861.0,113972.0,12037.0
2025-09-11 11:36:00,113972.0,113972.0,113951.5,113955.5,2091.0
2025-09-11 11:39:00,113955.5,113956.5,113920.5,113940.0,2435.0
2025-09-11 11:42:00,113941.0,113967.5,113938.0,113943.0,2663.0
2025-09-11 11:45:00,113942.0,113971.0,113915.5,113915.5,3065.0
2025-09-11 11:48:00,113915.5,113934.0,113915.0,113916.0,2432.0
2025-09-11 11:51:00,113916.0,113961.0,113900.0,113943.5,3919.0
2025-09-11 11:54:00,113942.5,113952.0,113929.5,113929.5,2576.0
2025-09-11 11:57:00,113929.5,113972.5,113929.5,113972.5,2239.0
2025-09-11 12:00:00,113972.5,114146.5,113972.5,114034.5,34569.0
2025-09-11 12:03:00,114033.5,114181.5,114007.0,114171.0,18614.0
2025-09-11 12:06:00,114169.0,114244.5,114112.5,114192.5,23977.0
2025-09-11 12:09:00,114192.5,114282.0,114150.0,114238.5,21477.0
2025-09-11 12:12:00,114239.5,114461.0,114173.5,114228.5,59041.0
2025-09-11 12:15:00,114228.5,114229.5,114034.5,114094.0,32626.0
2025-09-11 12:18:00,114095.0,114174.5,114056.0,114121.5,16444.0
2025-09-11 12:21:00,114121.5,114201.0,114094.0,114177.5,8091.0
2025-09-11 12:24:00,114176.5,114235.5,114111.5,114235.5,14533.0
2025-09-11 12:27:00,114235.5,114355.5,114184.0,114355.5,25409.0
2025-09-11 12:30:00,114357.0,114506.0,113462.0,113815.5,202818.0
2025-09-11 12:33:00,113825.0,113901.0,113589.5,113895.0,44795.0
2025-09-11 12:36:00,113898.0,114000.0,113767.0,113936.5,28160.0
2025-09-11 12:39:00,113938.0,113956.5,113809.5,113910.5,12038.0
2025-09-11 12:42:00,113910.5,113915.5,113732.5,113823.0,14006.0
2025-09-11 12:45:00,113823.0,114054.0,113823.0,114054.0,17521.0
2025-09-11 12:48:00,114054.0,114103.0,113983.5,114074.0,16826.0
2025-09-11 12:51:00,114075.0,114106.5,113971.0,114000.5,16155.0
2025-09-11 12:54:00,113999.0,114057.5,113940.5,113984.5,12662.0
2025-09-11 12:57:00,113984.5,113985.5,113861.0,113941.0,19460.0
2025-09-11 13:00:00,113941.0,113983.0,113709.5,113735.5,24043.0
2025-09-11 13:03:00,113736.5,113825.0,113716.5,113825.0,17626.0
2025-09-11 13:06:00,113828.0,113839.0,113733.5,113782.0,7767.0
2025-09-11 13:09:00,113776.0,113776.0,113492.0,113548.0,55505.0
2025-09-11 13:12:00,113548.0,113589.5,113402.0,113446.0,44182.0
2025-09-11 13:15:00,113447.0,113520.5,113370.0,113469.5,50989.0
2025-09-11 13:18:00,113468.5,113633.5,113372.5,113578.0,29875.0
2025-09-11 13:21:00,113578.5,113676.0,113535.5,113649.0,13197.0
2025-09-11 13:24:00,113640.0,113757.5,113634.5,113686.5,23375.0
2025-09-11 13:27:00,113670.0,113711.5,113654.5,113674.0,7062.0
2025-09-11 13:30:00,113690.0,113928.5,113673.5,113854.5,47133.0
2025-09-11 13:33:00,113853.5,113926.5,113746.0,113753.5,21096.0
2025-09-11 13:36:00,113752.5,113936.5,113638.0,113913.5,24324.0
2025-09-11 13:39:00,113920.0,114146.5,113919.5,114085.0,57428.0
2025-09-11 13:42:00,114081.5,114082.0,113936.0,113965.5,12628.0
2025-09-11 13:45:00,113884.0,114101.5,113771.0,114001.0,21071.0
2025-09-11 13:48:00,114019.5,114034.5,113905.0,113968.5,8175.0
2025-09-11 13:51:00,113969.5,114163.5,113969.5,114163.5,31382.0
2025-09-11 13:54:00,114164.5,114164.5,114061.0,114130.5,11890.0
2025-09-11 13:57:00,114131.5,114689.5,114130.5,114588.0,161646.0
2025-09-11 14:00:00,114588.0,114638.5,114265.0,114302.0,59546.0
2025-09-11 14:03:00,114310.5,114378.5,114211.0,114245.0,32768.0
2025-09-11 14:06:00,114244.0,114330.0,114193.0,114211.0,12680.0
2025-09-11 14:09:00,114211.0,114310.5,114142.0,114210.5,17374.0
2025-09-11 14:12:00,114211.5,114291.0,114129.0,114140.5,10801.0
2025-09-11 14:15:00,114156.0,114156.0,113941.0,113971.0,40112.0
2025-09-11 14:18:00,113970.0,114007.0,113882.5,113900.5,17003.0
2025-09-11 14:21:00,113900.5,114061.5,113889.5,113971.5,17416.0
2025-09-11 14:24:00,113969.5,114137.0,113968.5,114102.0,18520.0
2025-09-11 14:27:00,114100.0,114136.5,113974.0,114111.5,12567.0
2025-09-11 14:30:00,114111.5,114268.5,114056.5,114268.5,20685.0
2025-09-11 14:33:00,114267.5,114455.5,114267.5,114454.5,33010.0
2025-09-11 14:36:00,114455.5,114497.5,114391.0,114392.5,22385.0
2025-09-11 14:39:00,114387.5,114472.5,114381.5,114389.0,15671.0
2025-09-11 14:42:00,114390.0,114543.0,114390.0,114488.0,21985.0
2025-09-11 14:45:00,114487.0,114522.0,114414.5,114515.0,18970.0
2025-09-11 14:48:00,114519.5,114538.0,114454.0,114466.5,11429.0
2025-09-11 14:51:00,114468.0,114468.0,114285.5,114338.0,28757.0
2025-09-11 14:54:00,114338.0,114370.0,114229.5,114343.0,14228.0
2025-09-11 14:57:00,114332.5,114483.0,114315.0,114417.5,15006.0
2025-09-11 15:00:00,114411.0,114461.5,114401.5,114411.0,5824.0
2025-09-11 15:03:00,114411.0,114493.5,114335.0,114493.5,10546.0
2025-09-11 15:06:00,114493.5,114504.0,114402.5,114419.0,11424.0
2025-09-11 15:09:00,114412.0,114532.5,114412.0,114531.5,12626.0
2025-09-11 15:12:00,114532.5,114562.5,114491.5,114500.5,22205.0
2025-09-11 15:15:00,114501.5,114568.5,114501.5,114564.5,17425.0
2025-09-11 15:18:00,114564.5,114658.5,114550.5,114571.0,45776.0
2025-09-11 15:21:00,114570.0,114578.5,114431.0,114475.5,21408.0
2025-09-11 15:24:00,114476.5,114547.0,114401.5,114402.0,15401.0
2025-09-11 15:27:00,114402.0,114431.5,114321.0,114356.5,23669.0
2025-09-11 15:30:00,114355.5,114429.5,114355.5,114429.5,11291.0
2025-09-11 15:33:00,114429.5,114476.5,114380.5,114431.0,9019.0
2025-09-11 15:36:00,114428.0,114465.5,114293.5,114326.0,14388.0
2025-09-11 15:39:00,114326.0,114339.0,114247.5,114274.0,17022.0
2025-09-11 15:42:00,114274.0,114288.0,114224.0,114224.0,13120.0
2025-09-11 15:45:00,114223.5,114270.0,114143.0,114170.0,30880.0
2025-09-11 15:48:00,114170.0,114174.5,114049.5,114062.5,28146.0
2025-09-11 15:51:00,114068.5,114143.5,113937.0,113948.5,35304.0
2025-09-11 15:54:00,113948.5,114119.0,113948.5,114050.0,22660.0
2025-09-11 15:57:00,114049.0,114165.5,114047.5,114134.0,17498.0
2025-09-11 16:00:00,114139.0,114282.5,114139.0,114278.0,26047.0
2025-09-11 16:03:00,114278.5,114328.5,114241.5,114262.5,23785.0
2025-09-11 16:06:00,114262.5,114263.5,114161.0,114239.0,19145.0
2025-09-11 16:09:00,114239.0,114318.5,114217.5,114234.0,11492.0
2025-09-11 16:12:00,114234.0,114272.5,114221.5,114272.5,11002.0
2025-09-11 16:15:00,114272.5,114330.5,114240.5,114323.0,10075.0
2025-09-11 16:18:00,114323.0,114410.5,114306.0,114397.5,20374.0
2025-09-11 16:21:00,114402.0,114424.5,114355.5,114387.5,7381.0
2025-09-11 16:24:00,114386.5,114398.0,114307.5,114398.0,17431.0
2025-09-11 16:27:00,114391.0,114396.5,114314.5,114314.5,9747.0
2025-09-11 16:30:00,114314.5,114423.5,114314.5,114376.5,9083.0
2025-09-11 16:33:00,114375.5,114386.5,114315.5,114330.0,6658.0
2025-09-11 16:36:00,114333.5,114461.5,114333.5,114461.5,16518.0
2025-09-11 16:39:00,114461.5,114508.0,114459.0,114470.0,24230.0
2025-09-11 16:42:00,114476.0,114547.5,114453.5,114511.5,15190.0
2025-09-11 16:45:00,114511.0,114521.5,114431.0,114474.0,15215.0
2025-09-11 16:48:00,114474.0,114511.5,114430.0,114437.5,7223.0
2025-09-11 16:51:00,114439.0,114470.5,114371.5,114372.5,25404.0
2025-09-11 16:54:00,114371.5,114462.0,114358.5,114452.0,10481.0
2025-09-11 16:57:00,114451.0,114481.5,114439.0,114439.0,7009.0
2025-09-11 17:00:00,114440.0,114444.0,114368.0,114426.5,17265.0
2025-09-11 17:03:00,114427.5,114427.5,114335.0,114369.5,8815.0
2025-09-11 17:06:00,114369.5,114435.5,114318.5,114360.0,9697.0
2025-09-11 17:09:00,114352.5,114510.5,114351.5,114416.0,14384.0
2025-09-11 17:12:00,114416.0,114454.5,114395.0,114420.0,4423.0
2025-09-11 17:15:00,114420.0,114452.0,114404.5,114411.0,4236.0
2025-09-11 17:18:00,114411.0,114422.5,114285.0,114355.5,14173.0
2025-09-11 17:21:00,114356.5,114423.5,114346.0,114409.5,6829.0
2025-09-11 17:24:00,114410.5,114531.5,114410.5,114496.5,15933.0
2025-09-11 17:27:00,114495.5,114496.5,114414.0,114414.0,5982.0
2025-09-11 17:30:00,114414.0,114484.0,114411.0,114440.0,4584.0
2025-09-11 17:33:00,114440.0,114503.5,114439.5,114501.0,4580.0
2025-09-11 17:36:00,114500.0,114532.0,114492.0,114511.0,11427.0
2025-09-11 17:39:00,114511.0,114560.5,114484.5,114529.0,16426.0
2025-09-11 17:42:00,114530.0,114552.5,114501.0,114541.5,11651.0
2025-09-11 17:45:00,114540.5,114565.5,114446.5,114450.0,16016.0
2025-09-11 17:48:00,114449.5,114477.5,114433.5,114454.5,7064.0
2025-09-11 17:51:00,114455.0,114520.5,114431.0,114520.5,6783.0
2025-09-11 17:54:00,114520.5,114541.5,114461.0,114541.5,7141.0
2025-09-11 17:57:00,114527.0,114546.0,114509.0,114545.0,4679.0
2025-09-11 18:00:00,114539.5,114542.5,114492.5,114537.5,9637.0
2025-09-11 18:03:00,114537.5,114571.0,114498.0,114498.0,8836.0
2025-09-11 18:06:00,114490.0,114500.0,114431.0,114441.0,11786.0
2025-09-11 18:09:00,114446.5,114476.0,114434.5,114451.5,5109.0
2025-09-11 18:12:00,114452.5,114452.5,114306.0,114306.0,22916.0
2025-09-11 18:15:00,114306.0,114315.0,114041.5,114116.0,59574.0
2025-09-11 18:18:00,114116.0,114174.0,114072.0,114074.0,17990.0
2025-09-11 18:21:00,114075.0,114141.5,114061.0,114137.0,20051.0
2025-09-11 18:24:00,114137.0,114191.0,114118.0,114158.0,19338.0
2025-09-11 18:27:00,114157.0,114180.0,114124.5,114171.0,6602.0
2025-09-11 18:30:00,114175.5,114201.5,114124.5,114125.5,8144.0
2025-09-11 18:33:00,114125.5,114126.0,114096.0,114100.0,6742.0
2025-09-11 18:36:00,114099.0,114148.5,114074.0,114120.5,9125.0
2025-09-11 18:39:00,114120.5,114228.0,114119.5,114190.0,8565.0
2025-09-11 18:42:00,114200.0,114237.0,114189.0,114198.5,6112.0
2025-09-11 18:45:00,114197.5,114222.5,114182.5,114193.5,3594.0
2025-09-11 18:48:00,114192.5,114225.5,114162.5,114162.5,2582.0
2025-09-11 18:51:00,114163.5,114257.5,114151.0,114207.0,8844.0
2025-09-11 18:54:00,114207.0,114234.5,114155.5,114233.5,4160.0
2025-09-11 18:57:00,114234.5,114286.5,114233.5,114266.5,7593.0
2025-09-11 19:00:00,114265.5,114281.5,114213.5,114270.0,4822.0
2025-09-11 19:03:00,114270.0,114306.0,114270.0,114306.0,4881.0
2025-09-11 19:06:00,114306.0,114377.5,114248.5,114248.5,10476.0
2025-09-11 19:09:00,114262.0,114280.5,114211.5,114227.5,2649.0
2025-09-11 19:12:00,114227.5,114236.0,114203.5,114203.5,1554.0
2025-09-11 19:15:00,114210.0,114226.0,114180.0,114186.0,4338.0
2025-09-11 19:18:00,114186.0,114214.5,114180.0,114180.0,2583.0
2025-09-11 19:21:00,114180.0,114209.0,114168.0,114168.5,3980.0
2025-09-11 19:24:00,114168.5,114279.5,114141.0,114278.5,6622.0
2025-09-11 19:27:00,114279.5,114327.5,114279.5,114295.5,10931.0
2025-09-11 19:30:00,114296.5,114366.0,114296.5,114346.0,3844.0
2025-09-11 19:33:00,114346.0,114375.0,114341.0,114369.5,3308.0
2025-09-11 19:36:00,114372.0,114411.5,114358.0,114410.5,6830.0
2025-09-11 19:39:00,114411.5,114411.5,114328.0,114336.0,4329.0
2025-09-11 19:42:00,114340.5,114365.5,114337.5,114350.0,1125.0
2025-09-11 19:45:00,114351.0,114399.0,114343.0,114343.0,1354.0
2025-09-11 19:48:00,114344.0,114397.0,114323.5,114396.0,2353.0
2025-09-11 19:51:00,114397.0,114411.5,114330.5,114359.0,2811.0
2025-09-11 19:54:00,114368.5,114378.5,114342.0,114351.0,1150.0
2025-09-11 19:57:00,114354.5,114490.5,114354.5,114375.5,7253.0
2025-09-11 20:00:00,114371.5,114386.5,114311.0,114316.0,4691.0
2025-09-11 20:03:00,114317.0,114402.0,114290.0,114402.0,3830.0
2025-09-11 20:06:00,114402.0,114452.5,114402.0,114406.0,1125.0
2025-09-11 20:09:00,114401.0,114401.0,114341.5,114342.5,1091.0
2025-09-11 20:12:00,114341.5,114342.5,114270.5,114275.5,3420.0
2025-09-11 20:15:00,114274.5,114351.0,114274.5,114345.5,2784.0
2025-09-11 20:18:00,114345.5,114357.0,114248.0,114332.5,1271.0
2025-09-11 20:21:00,114333.5,114343.5,114291.0,114300.5,470.0
2025-09-11 20:24:00,114294.5,114319.5,114268.0,114281.0,3713.0
2025-09-11 20:27:00,114280.0,114295.0,114214.0,114240.5,2581.0
2025-09-11 20:30:00,114241.5,114256.0,114206.0,114218.5,2916.0
2025-09-11 20:33:00,114239.5,114276.5,114234.5,114276.5,2075.0
2025-09-11 20:36:00,114276.5,114285.0,114241.5,114285.0,1867.0
2025-09-11 20:39:00,114285.0,114285.0,114259.5,114259.5,607.0
2025-09-11 20:42:00,114254.5,114265.5,114253.5,114264.5,389.0
2025-09-11 20:45:00,114254.5,114282.5,114254.5,114281.5,338.0
2025-09-11 20:48:00,114282.5,114343.5,114246.5,114343.5,1948.0
2025-09-11 20:51:00,114342.5,114361.5,114332.5,114344.0,2568.0
2025-09-11 20:54:00,114344.0,114344.0,114324.0,114343.0,481.0
2025-09-11 20:57:00,114342.0,114391.0,114342.0,114351.5,1438.0
2025-09-11 21:00:00,114350.5,114402.0,114348.0,114401.0,598.0
2025-09-11 21:03:00,114402.0,114422.0,114401.0,114422.0,1573.0
2025-09-11 21:06:00,114419.5,114419.5,114418.5,114419.5,395.0
2025-09-11 21:09:00,114418.5,114418.5,114411.5,114412.0,587.0
2025-09-11 21:12:00,114411.5,114415.5,114391.5,114391.5,1910.0
2025-09-11 21:15:00,114391.5,114391.5,114355.0,114387.5,1585.0
2025-09-11 21:18:00,114387.5,114388.5,114381.0,114382.0,322.0
2025-09-11 21:21:00,114381.0,114382.0,114368.5,114368.5,1112.0
2025-09-11 21:24:00,114368.5,114387.5,114368.5,114387.5,356.0
2025-09-11 21:27:00,114387.5,114415.5,114387.0,114397.5,415.0
2025-09-11 21:30:00,114400.0,114452.0,114400.0,114451.5,1817.0
2025-09-11 21:33:00,114451.5,114451.5,114450.5,114451.5,423.0
2025-09-11 21:36:00,114451.0,114476.0,114450.5,114469.5,2210.0
2025-09-11 21:39:00,114468.5,114485.0,114468.5,114484.5,1254.0
2025-09-11 21:42:00,114484.5,114485.0,114474.5,114474.5,612.0
2025-09-11 21:45:00,114475.0,114475.0,114442.5,114444.0,5587.0
2025-09-11 21:48:00,114443.0,114444.0,114443.0,114443.0,544.0
2025-09-11 21:51:00,114443.0,114444.0,114443.0,114443.0,163.0
2025-09-11 21:54:00,114444.0,114471.5,114443.0,114470.5,873.0
2025-09-11 21:57:00,114470.5,114472.0,114437.0,114437.0,457.0
2025-09-11 22:00:00,114444.0,114448.5,114415.5,114419.5,430.0
2025-09-11 22:03:00,114420.0,114463.5,114386.0,114420.5,355.0
2025-09-11 22:06:00,114428.0,114478.5,114428.0,114457.0,459.0
2025-09-11 22:09:00,114458.0,114505.5,114458.0,114504.5,4090.0
2025-09-11 22:12:00,114504.5,114525.5,114503.5,114516.5,921.0
2025-09-11 22:15:00,114517.5,114560.0,114505.5,114530.0,3554.0
2025-09-11 22:18:00,114522.0,114850.0,114522.0,114834.5,53253.0
2025-09-11 22:21:00,114834.5,114953.5,114783.5,114911.0,23476.0
2025-09-11 22:24:00,114911.0,115140.0,114911.0,115035.5,45867.0
2025-09-11 22:27:00,115033.0,115083.0,114938.0,114994.5,10153.0
2025-09-11 22:30:00,115004.5,115088.5,114888.5,115061.5,4973.0
2025-09-11 22:33:00,115061.5,115094.0,115021.5,115071.5,3554.0
2025-09-11 22:36:00,115063.0,115092.5,115031.0,115054.5,2539.0
2025-09-11 22:39:00,115054.5,115181.0,115054.5,115167.0,11904.0
2025-09-11 22:42:00,115168.0,115200.5,115036.5,115103.5,10995.0
2025-09-11 22:45:00,115105.5,115231.0,115105.5,115198.0,13303.0
2025-09-11 22:48:00,115198.0,115225.0,115177.5,115189.5,2281.0
2025-09-11 22:51:00,115189.5,115202.5,115166.5,115176.0,7421.0
2025-09-11 22:54:00,115178.5,115202.5,115178.5,115180.5,2361.0
2025-09-11 22:57:00,115180.5,115180.5,115048.5,115048.5,4604.0
2025-09-11 23:00:00,115046.0,115187.0,115046.0,115169.0,3722.0
2025-09-11 23:03:00,115170.0,115187.5,115109.5,115186.5,4329.0
2025-09-11 23:06:00,115187.5,115211.0,115179.0,115208.0,3357.0
2025-09-11 23:09:00,115207.0,115312.0,115193.5,115294.0,14287.0
2025-09-11 23:12:00,115294.0,115351.0,115294.0,115336.0,10659.0
2025-09-11 23:15:00,115336.0,115336.0,115266.0,115298.5,3397.0
2025-09-11 23:18:00,115298.5,115326.0,115262.0,115314.5,3126.0
2025-09-11 23:21:00,115313.5,115320.0,115294.0,115307.5,5460.0
2025-09-11 23:24:00,115307.5,115307.5,115256.5,115283.5,2067.0
2025-09-11 23:27:00,115284.5,115300.5,115275.0,115300.5,4882.0
2025-09-11 23:30:00,115303.0,115316.0,115303.0,115316.0,4569.0
2025-09-11 23:33:00,115315.0,115316.0,115265.0,115269.5,4576.0
2025-09-11 23:36:00,115270.5,115304.5,115269.5,115291.5,4630.0
2025-09-11 23:39:00,115291.5,115297.5,115284.5,115284.5,2082.0
2025-09-11 23:42:00,115285.0,115346.5,115284.5,115345.5,4596.0
2025-09-11 23:45:00,115349.0,115442.0,115349.0,115436.5,13743.0
2025-09-11 23:48:00,115440.0,115446.0,115345.0,115375.5,4263.0
2025-09-11 23:51:00,115375.5,115422.0,115350.5,115422.0,2396.0
2025-09-11 23:54:00,115425.0,115445.0,115418.0,115432.0,3230.0
2025-09-11 23:57:00,115444.0,115451.0,115432.5,115438.0,5143.0
2025-09-12 00:00:00,115439.0,115646.0,115396.5,115465.5,33576.0
2025-09-12 00:03:00,115465.5,115630.0,115457.0,115629.0,7140.0
2025-09-12 00:06:00,115635.0,115649.0,115553.5,115586.5,6313.0
2025-09-12 00:09:00,115596.5,115632.5,115558.0,115574.0,5941.0
2025-09-12 00:12:00,115574.0,115575.0,115443.5,115444.5,6903.0
2025-09-12 00:15:00,115463.0,115552.0,115369.0,115405.0,6821.0
2025-09-12 00:18:00,115401.5,115577.5,115383.5,115577.5,5418.0
2025-09-12 00:21:00,115577.5,115811.0,115567.5,115765.5,29692.0
2025-09-12 00:24:00,115766.5,115862.0,115751.5,115856.5,14499.0
2025-09-12 00:27:00,115856.5,115862.0,115720.5,115754.0,9596.0
2025-09-12 00:30:00,115753.0,115883.0,115753.0,115812.0,7992.0
2025-09-12 00:33:00,115812.0,115890.0,115778.5,115872.5,8857.0
2025-09-12 00:36:00,115871.5,115937.5,115871.5,115929.0,15480.0
2025-09-12 00:39:00,115929.0,115941.0,115908.0,115917.0,5498.0
2025-09-12 00:42:00,115917.0,115992.0,115876.5,115973.5,13439.0
2025-09-12 00:45:00,115974.5,116228.0,115785.5,116090.0,52078.0
2025-09-12 00:48:00,116091.0,116291.0,116057.5,116240.0,27925.0
2025-09-12 00:51:00,116246.0,116246.0,115994.5,116020.5,14826.0
2025-09-12 00:54:00,116020.5,116047.0,115924.5,115951.5,14924.0
2025-09-12 00:57:00,115945.5,115954.0,115777.5,115807.5,16125.0
2025-09-12 01:00:00,115803.0,115910.5,115803.0,115910.5,9714.0
2025-09-12 01:03:00,115910.5,115992.0,115878.0,115878.0,7587.0
2025-09-12 01:06:00,115878.0,115901.0,115833.0,115833.0,5758.0
2025-09-12 01:09:00,115834.0,115841.0,115717.0,115786.5,16490.0
2025-09-12 01:12:00,115764.5,115771.5,115711.5,115711.5,7121.0
2025-09-12 01:15:00,115711.5,115884.5,115704.0,115835.5,12359.0
2025-09-12 01:18:00,115835.5,115892.0,115769.5,115892.0,7697.0
2025-09-12 01:21:00,115891.0,115932.0,115891.0,115915.5,5320.0
2025-09-12 01:24:00,115915.5,115916.0,115751.5,115758.5,5461.0
2025-09-12 01:27:00,115757.5,115758.5,115650.0,115673.0,15889.0
2025-09-12 01:30:00,115672.0,115695.5,115555.5,115618.0,14923.0
2025-09-12 01:33:00,115618.0,115618.0,115488.0,115500.0,18882.0
2025-09-12 01:36:00,115500.0,115613.5,115491.5,115613.5,10178.0
2025-09-12 01:39:00,115611.0,115612.0,115487.5,115498.5,7644.0
2025-09-12 01:42:00,115503.5,115595.5,115496.0,115595.5,5505.0
2025-09-12 01:45:00,115599.0,115600.0,115525.0,115558.0,3762.0
2025-09-12 01:48:00,115558.0,115562.0,115435.0,115544.5,9244.0
2025-09-12 01:51:00,115545.5,115552.0,115437.5,115463.5,5681.0
2025-09-12 01:54:00,115468.0,115482.5,115325.5,115330.5,21084.0
2025-09-12 01:57:00,115330.5,115423.0,115323.5,115341.5,12466.0
2025-09-12 02:00:00,115340.5,115483.5,115302.0,115467.5,15217.0
2025-09-12 02:03:00,115466.5,115511.0,115435.5,115441.0,7063.0
2025-09-12 02:06:00,115440.0,115556.5,115440.0,115504.0,5204.0
2025-09-12 02:09:00,115504.0,115564.5,115504.0,115515.0,7057.0
2025-09-12 02:12:00,115515.0,115538.5,115441.0,115441.5,6958.0
2025-09-12 02:15:00,115440.0,115475.5,115396.0,115451.0,7897.0
2025-09-12 02:18:00,115451.0,115468.0,115391.5,115458.0,3636.0
2025-09-12 02:21:00,115458.0,115630.5,115441.5,115590.5,14115.0
2025-09-12 02:24:00,115590.5,115612.0,115460.5,115477.5,11077.0
2025-09-12 02:27:00,115477.5,115527.5,115460.0,115483.0,4023.0
2025-09-12 02:30:00,115482.0,115512.0,115404.0,115421.0,5171.0
2025-09-12 02:33:00,115422.0,115513.5,115422.0,115492.5,5450.0
2025-09-12 02:36:00,115491.0,115578.0,115466.0,115565.0,4759.0
2025-09-12 02:39:00,115565.0,115611.5,115439.5,115439.5,5446.0
2025-09-12 02:42:00,115454.5,115498.5,115440.5,115468.0,3564.0
2025-09-12 02:45:00,115468.0,115469.0,115401.5,115401.5,4027.0
2025-09-12 02:48:00,115401.5,115418.5,115351.5,115351.5,12559.0
2025-09-12 02:51:00,115351.5,115390.0,115208.0,115262.5,25660.0
2025-09-12 02:54:00,115262.5,115300.0,115221.0,115278.0,13847.0
2025-09-12 02:57:00,115289.0,115360.0,115277.0,115344.5,5253.0
2025-09-12 03:00:00,115344.5,115387.0,115282.0,115282.0,5097.0
2025-09-12 03:03:00,115282.0,115282.0,115211.5,115211.5,7625.0
2025-09-12 03:06:00,115211.5,115251.5,115211.5,115234.0,7340.0
2025-09-12 03:09:00,115236.0,115271.5,115236.0,115244.5,2388.0
2025-09-12 03:12:00,115243.5,115251.0,115199.5,115211.5,6234.0
2025-09-12 03:15:00,115210.5,115239.5,115132.5,115196.0,11944.0
2025-09-12 03:18:00,115196.0,115207.0,115129.0,115145.5,5513.0
2025-09-12 03:21:00,115145.5,115175.5,115127.5,115153.5,3365.0
2025-09-12 03:24:00,115153.5,115160.5,115115.0,115143.5,4587.0
2025-09-12 03:27:00,115143.5,115173.0,115143.5,115169.0,3450.0
2025-09-12 03:30:00,115168.0,115175.5,115146.5,115169.0,4064.0
2025-09-12 03:33:00,115170.0,115231.5,115077.5,115078.5,11552.0
2025-09-12 03:36:00,115078.5,115090.0,115004.0,115005.0,16449.0
2025-09-12 03:39:00,115006.0,115101.0,115006.0,115081.5,12839.0
2025-09-12 03:42:00,115076.5,115233.0,115068.5,115205.0,12459.0
2025-09-12 03:45:00,115205.0,115303.5,115194.0,115215.5,15719.0
2025-09-12 03:48:00,115232.0,115242.0,115216.5,115222.0,5316.0
2025-09-12 03:51:00,115222.0,115222.0,115150.5,115150.5,4594.0
2025-09-12 03:54:00,115150.5,115172.0,115120.5,115138.5,5686.0
2025-09-12 03:57:00,115138.5,115201.5,115138.5,115149.5,4632.0
