timestamp,open,high,low,close,volume
2025-09-12 06:30:00,115299.5,115316.0,115299.5,115315.0,2485.0
2025-09-12 06:31:00,115316.0,115316.0,115301.5,115302.5,2257.0
2025-09-12 06:32:00,115301.5,115315.0,115301.5,115315.0,915.0
2025-09-12 06:33:00,115315.0,115343.0,115315.0,115343.0,2277.0
2025-09-12 06:34:00,115343.0,115343.0,115301.5,115301.5,1364.0
2025-09-12 06:35:00,115301.5,115302.5,115275.0,115276.0,7742.0
2025-09-12 06:36:00,115275.0,115276.0,115247.5,115248.0,12061.0
2025-09-12 06:37:00,115246.0,115276.0,115243.5,115276.0,2902.0
2025-09-12 06:38:00,115275.0,115282.5,115235.5,115235.5,4240.0
2025-09-12 06:39:00,115233.5,115234.5,115228.0,115228.0,1802.0
2025-09-12 06:40:00,115225.5,115247.5,115216.0,115247.5,4379.0
2025-09-12 06:41:00,115247.5,115268.0,115246.5,115257.5,3634.0
2025-09-12 06:42:00,115257.5,115265.5,115257.5,115265.5,562.0
2025-09-12 06:43:00,115264.5,115269.5,115258.0,115269.0,1208.0
2025-09-12 06:44:00,115269.0,115269.0,115263.5,115264.5,810.0
2025-09-12 06:45:00,115263.5,115270.5,115263.5,115264.5,1327.0
2025-09-12 06:46:00,115264.5,115264.5,115263.5,115263.5,388.0
2025-09-12 06:47:00,115263.5,115264.5,115230.5,115258.5,799.0
2025-09-12 06:48:00,115258.5,115269.5,115258.5,115259.5,997.0
2025-09-12 06:49:00,115258.5,115259.5,115258.5,115259.5,432.0
2025-09-12 06:50:00,115258.5,115259.5,115237.0,115237.0,1221.0
2025-09-12 06:51:00,115238.0,115249.0,115228.0,115248.0,1248.0
2025-09-12 06:52:00,115248.0,115249.0,115229.5,115237.0,623.0
2025-09-12 06:53:00,115236.0,115262.0,115236.0,115261.0,1626.0
2025-09-12 06:54:00,115262.0,115266.0,115261.0,115266.0,585.0
2025-09-12 06:55:00,115266.0,115269.0,115257.0,115265.5,1916.0
2025-09-12 06:56:00,115264.5,115277.5,115264.5,115277.5,525.0
2025-09-12 06:57:00,115282.0,115285.5,115281.0,115284.5,638.0
2025-09-12 06:58:00,115285.5,115292.0,115284.5,115292.0,1041.0
2025-09-12 06:59:00,115292.0,115302.0,115281.5,115282.5,1882.0
2025-09-12 07:00:00,115281.5,115282.5,115271.5,115272.5,1223.0
2025-09-12 07:01:00,115271.5,115271.5,115261.5,115261.5,399.0
2025-09-12 07:02:00,115261.5,115300.0,115250.0,115250.0,1844.0
2025-09-12 07:03:00,115248.0,115293.0,115248.0,115280.5,1223.0
2025-09-12 07:04:00,115280.5,115298.5,115279.5,115298.5,208.0
2025-09-12 07:05:00,115299.0,115370.0,115299.0,115342.0,4418.0
2025-09-12 07:06:00,115342.0,115362.0,115337.5,115362.0,1928.0
2025-09-12 07:07:00,115362.0,115362.0,115337.5,115337.5,1746.0
2025-09-12 07:08:00,115338.5,115338.5,115328.0,115329.0,590.0
2025-09-12 07:09:00,115329.0,115329.0,115315.0,115322.5,919.0
2025-09-12 07:10:00,115321.5,115321.5,115320.5,115321.5,232.0
2025-09-12 07:11:00,115321.5,115321.5,115303.5,115303.5,1918.0
2025-09-12 07:12:00,115303.5,115319.5,115303.5,115319.5,202.0
2025-09-12 07:13:00,115318.5,115328.5,115288.0,115288.0,1114.0
2025-09-12 07:14:00,115281.0,115281.0,115247.5,115247.5,2508.0
2025-09-12 07:15:00,115247.5,115256.0,115247.5,115255.0,1782.0
2025-09-12 07:16:00,115255.0,115268.0,115247.5,115258.0,1379.0
2025-09-12 07:17:00,115258.0,115259.0,115249.5,115257.0,505.0
2025-09-12 07:18:00,115258.0,115264.0,115254.5,115255.5,1190.0
2025-09-12 07:19:00,115254.5,115261.5,115254.5,115260.5,679.0
2025-09-12 07:20:00,115261.5,115261.5,115241.5,115241.5,2056.0
2025-09-12 07:21:00,115241.5,115244.5,115241.5,115243.5,441.0
2025-09-12 07:22:00,115243.5,115243.5,115211.5,115211.5,2454.0
2025-09-12 07:23:00,115211.5,115212.5,115200.0,115208.5,3094.0
2025-09-12 07:24:00,115208.5,115214.0,115208.5,115214.0,709.0
2025-09-12 07:25:00,115213.5,115214.5,115191.5,115192.5,4138.0
2025-09-12 07:26:00,115191.5,115192.5,115171.5,115171.5,4265.0
2025-09-12 07:27:00,115171.5,115172.5,115171.5,115171.5,2411.0
2025-09-12 07:28:00,115171.5,115181.5,115171.5,115181.5,1024.0
2025-09-12 07:29:00,115180.5,115181.5,115180.5,115180.5,562.0
2025-09-12 07:30:00,115181.5,115181.5,115153.5,115163.0,3822.0
2025-09-12 07:31:00,115162.0,115163.0,115138.0,115138.5,4748.0
2025-09-12 07:32:00,115138.5,115142.0,115135.5,115142.0,2461.0
2025-09-12 07:33:00,115141.0,115208.0,115141.0,115195.5,3677.0
2025-09-12 07:34:00,115196.5,115207.0,115181.5,115181.5,1986.0
2025-09-12 07:35:00,115181.5,115182.5,115135.0,115135.5,6527.0
2025-09-12 07:36:00,115135.0,115141.5,115133.0,115140.5,6352.0
2025-09-12 07:37:00,115141.5,115141.5,115140.5,115140.5,1443.0
2025-09-12 07:38:00,115141.5,115141.5,115131.5,115140.5,4266.0
2025-09-12 07:39:00,115140.5,115181.5,115140.5,115166.5,4165.0
2025-09-12 07:40:00,115158.5,115162.0,115157.5,115162.0,2315.0
2025-09-12 07:41:00,115162.0,115170.5,115161.0,115161.5,930.0
2025-09-12 07:42:00,115161.5,115178.0,115161.5,115178.0,1309.0
2025-09-12 07:43:00,115178.0,115178.0,115140.5,115140.5,1480.0
2025-09-12 07:44:00,115141.5,115148.0,115140.5,115147.0,665.0
2025-09-12 07:45:00,115147.0,115148.0,115140.5,115140.5,2981.0
2025-09-12 07:46:00,115140.5,115147.0,115129.5,115129.5,1326.0
2025-09-12 07:47:00,115130.5,115130.5,115129.5,115130.0,763.0
2025-09-12 07:48:00,115129.5,115130.5,115129.0,115129.5,1725.0
2025-09-12 07:49:00,115130.5,115142.0,115129.5,115141.0,687.0
2025-09-12 07:50:00,115141.0,115156.0,115141.0,115156.0,1694.0
2025-09-12 07:51:00,115156.0,115167.0,115155.5,115156.5,871.0
2025-09-12 07:52:00,115156.5,115156.5,115155.5,115155.5,243.0
2025-09-12 07:53:00,115155.5,115156.5,115155.5,115155.5,258.0
2025-09-12 07:54:00,115160.0,115177.0,115146.5,115146.5,3803.0
2025-09-12 07:55:00,115144.5,115144.5,115113.0,115113.0,1632.0
2025-09-12 07:56:00,115113.0,115114.0,115095.5,115095.5,5855.0
2025-09-12 07:57:00,115093.5,115093.5,115052.0,115055.0,5751.0
2025-09-12 07:58:00,115056.0,115056.0,115051.0,115052.5,1947.0
2025-09-12 07:59:00,115053.5,115060.5,115051.5,115060.5,2143.0
2025-09-12 08:00:00,115060.5,115098.5,115060.5,115098.5,3386.0
2025-09-12 08:01:00,115098.5,115098.5,115097.5,115098.5,1828.0
2025-09-12 08:02:00,115098.5,115099.0,115070.5,115070.5,2364.0
2025-09-12 08:03:00,115071.0,115071.0,115051.5,115051.5,2641.0
2025-09-12 08:04:00,115051.5,115051.5,115022.5,115022.5,6308.0
2025-09-12 08:05:00,115022.5,115023.0,115010.5,115014.5,4121.0
2025-09-12 08:06:00,115013.5,115014.5,114964.5,114972.5,20843.0
2025-09-12 08:07:00,114972.5,114981.5,114968.0,114968.0,8227.0
2025-09-12 08:08:00,114969.0,114976.5,114968.0,114975.5,2095.0
2025-09-12 08:09:00,114976.5,114976.5,114961.0,114968.5,4684.0
2025-09-12 08:10:00,114968.5,114971.5,114959.0,114963.5,3952.0
2025-09-12 08:11:00,114963.5,115016.5,114919.5,114953.5,11395.0
2025-09-12 08:12:00,114953.5,115010.0,114952.5,114999.0,5318.0
2025-09-12 08:13:00,114998.0,115039.5,114998.0,115027.0,6594.0
2025-09-12 08:14:00,115028.0,115064.5,114992.5,115049.0,7200.0
2025-09-12 08:15:00,115048.0,115082.5,114979.5,114979.5,2731.0
2025-09-12 08:16:00,114980.5,114980.5,114936.5,114965.0,4794.0
2025-09-12 08:17:00,114962.0,114962.0,114921.0,114942.5,4393.0
2025-09-12 08:18:00,114942.5,114992.0,114925.5,114980.5,3772.0
2025-09-12 08:19:00,114981.5,115032.0,114980.5,115032.0,1704.0
2025-09-12 08:20:00,115031.0,115194.5,115008.0,115121.5,13110.0
2025-09-12 08:21:00,115121.5,115121.5,115050.5,115064.5,4741.0
2025-09-12 08:22:00,115064.5,115088.5,115063.5,115082.5,3176.0
2025-09-12 08:23:00,115081.5,115140.0,115081.5,115139.0,1991.0
2025-09-12 08:24:00,115139.0,115196.5,115139.0,115196.5,4718.0
2025-09-12 08:25:00,115195.5,115218.0,115195.5,115218.0,7961.0
2025-09-12 08:26:00,115218.0,115255.5,115193.0,115218.5,11602.0
2025-09-12 08:27:00,115217.5,115217.5,115167.5,115177.5,2737.0
2025-09-12 08:28:00,115177.5,115195.5,115171.5,115171.5,2146.0
2025-09-12 08:29:00,115171.5,115177.0,115161.5,115161.5,2094.0
2025-09-12 08:30:00,115154.0,115175.0,115142.5,115143.5,2562.0
2025-09-12 08:31:00,115143.5,115143.5,115099.5,115099.5,3429.0
2025-09-12 08:32:00,115098.0,115108.0,115080.0,115108.0,3667.0
2025-09-12 08:33:00,115108.0,115132.5,115106.5,115106.5,1665.0
2025-09-12 08:34:00,115106.5,115106.5,115056.5,115056.5,3726.0
2025-09-12 08:35:00,115053.0,115099.0,115035.0,115098.5,1936.0
2025-09-12 08:36:00,115098.5,115135.0,115098.5,115131.5,1030.0
2025-09-12 08:37:00,115132.5,115132.5,115113.0,115114.0,1009.0
2025-09-12 08:38:00,115114.0,115114.0,115091.5,115091.5,641.0
2025-09-12 08:39:00,115091.5,115091.5,115063.5,115063.5,2134.0
2025-09-12 08:40:00,115064.5,115064.5,115049.0,115057.5,1002.0
2025-09-12 08:41:00,115057.5,115058.5,115054.0,115054.0,791.0
2025-09-12 08:42:00,115054.0,115055.0,115054.0,115054.0,1843.0
2025-09-12 08:43:00,115055.0,115081.0,115054.0,115081.0,3484.0
2025-09-12 08:44:00,115080.0,115081.0,115050.5,115050.5,733.0
2025-09-12 08:45:00,115051.5,115064.0,115050.0,115063.0,1391.0
2025-09-12 08:46:00,115064.0,115064.0,115014.5,115014.5,3587.0
2025-09-12 08:47:00,115014.5,115018.5,115010.5,115017.5,3172.0
2025-09-12 08:48:00,115018.5,115025.5,115017.5,115025.5,680.0
2025-09-12 08:49:00,115025.0,115025.0,114980.5,114991.0,5139.0
2025-09-12 08:50:00,114991.0,115009.5,114991.0,115009.5,1326.0
2025-09-12 08:51:00,115009.5,115009.5,114971.0,114972.0,3885.0
2025-09-12 08:52:00,114971.0,114972.0,114970.0,114970.0,1221.0
2025-09-12 08:53:00,114971.0,114983.5,114970.0,114982.5,991.0
2025-09-12 08:54:00,114983.5,115040.0,114982.5,115006.0,1947.0
2025-09-12 08:55:00,115007.0,115007.0,115000.0,115001.0,438.0
2025-09-12 08:56:00,115001.0,115005.5,115000.0,115004.5,688.0
2025-09-12 08:57:00,115004.5,115011.5,115004.5,115011.5,1358.0
2025-09-12 08:58:00,115010.5,115026.0,115010.5,115012.5,1616.0
2025-09-12 08:59:00,115011.5,115026.0,115011.5,115025.0,824.0
2025-09-12 09:00:00,115026.0,115043.0,115025.0,115042.5,5022.0
2025-09-12 09:01:00,115042.5,115057.0,115041.5,115050.0,2316.0
2025-09-12 09:02:00,115050.0,115087.5,115031.5,115031.5,3359.0
2025-09-12 09:03:00,115032.5,115032.5,115011.5,115017.0,1012.0
2025-09-12 09:04:00,115017.0,115017.0,114987.0,114997.5,2277.0
2025-09-12 09:05:00,114998.5,115008.0,114997.5,114997.5,877.0
2025-09-12 09:06:00,114997.5,115007.5,114997.5,115006.5,1417.0
2025-09-12 09:07:00,115006.5,115089.5,115006.5,115089.5,1268.0
2025-09-12 09:08:00,115089.5,115101.0,115077.0,115078.0,4209.0
2025-09-12 09:09:00,115078.0,115101.0,115078.0,115095.0,1504.0
2025-09-12 09:10:00,115094.0,115095.0,115091.5,115092.5,1168.0
2025-09-12 09:11:00,115091.5,115092.5,115069.5,115069.5,5635.0
2025-09-12 09:12:00,115070.5,115070.5,115065.0,115066.0,550.0
2025-09-12 09:13:00,115065.0,115066.0,115054.0,115066.0,467.0
2025-09-12 09:14:00,115066.0,115066.0,115051.5,115051.5,694.0
2025-09-12 09:15:00,115051.5,115094.5,115051.5,115088.5,1349.0
2025-09-12 09:16:00,115088.5,115088.5,115075.0,115076.0,658.0
2025-09-12 09:17:00,115076.0,115076.0,115046.0,115046.0,581.0
2025-09-12 09:18:00,115045.5,115046.0,115006.5,115006.5,2182.0
2025-09-12 09:19:00,115007.5,115021.0,114980.0,114980.0,2467.0
2025-09-12 09:20:00,114980.0,114980.0,114888.0,114899.0,23433.0
2025-09-12 09:21:00,114900.0,114900.5,114869.0,114900.5,10212.0
2025-09-12 09:22:00,114900.5,114948.0,114899.5,114905.5,3688.0
2025-09-12 09:23:00,114904.5,114929.5,114899.0,114919.5,2221.0
2025-09-12 09:24:00,114924.5,114942.0,114888.5,114888.5,2940.0
2025-09-12 09:25:00,114888.5,114910.5,114888.5,114907.0,3168.0
2025-09-12 09:26:00,114907.0,114926.5,114906.0,114926.5,3342.0
2025-09-12 09:27:00,114925.5,114940.0,114884.5,114891.5,1570.0
2025-09-12 09:28:00,114890.5,114903.0,114863.5,114903.0,4797.0
2025-09-12 09:29:00,114902.0,114911.5,114902.0,114911.5,1270.0
2025-09-12 09:30:00,114910.5,114974.5,114910.5,114974.5,3292.0
2025-09-12 09:31:00,114974.5,115012.5,114959.5,114959.5,5934.0
2025-09-12 09:32:00,114959.5,114971.5,114958.5,114962.5,2175.0
2025-09-12 09:33:00,114962.5,114971.5,114911.0,114911.0,1557.0
2025-09-12 09:34:00,114911.0,114925.0,114879.5,114890.0,4822.0
2025-09-12 09:35:00,114889.0,114890.0,114853.5,114858.5,3726.0
2025-09-12 09:36:00,114858.5,114897.5,114858.5,114887.0,4054.0
2025-09-12 09:37:00,114887.0,114887.0,114856.0,114856.0,2603.0
2025-09-12 09:38:00,114856.0,114857.0,114855.5,114856.0,1675.0
2025-09-12 09:39:00,114856.0,114857.0,114844.5,114844.5,5414.0
2025-09-12 09:40:00,114845.5,114894.0,114844.5,114894.0,3206.0
2025-09-12 09:41:00,114894.0,114894.0,114858.5,114859.5,1812.0
2025-09-12 09:42:00,114858.5,114865.5,114853.5,114864.5,986.0
2025-09-12 09:43:00,114864.5,114910.0,114864.5,114910.0,1742.0
2025-09-12 09:44:00,114909.0,114910.0,114885.0,114885.0,1169.0
2025-09-12 09:45:00,114877.0,114972.0,114877.0,114929.0,2323.0
2025-09-12 09:46:00,114923.5,114958.0,114894.0,114958.0,3591.0
2025-09-12 09:47:00,114960.5,114983.0,114931.5,114931.5,3048.0
2025-09-12 09:48:00,114932.5,114957.5,114919.0,114945.0,1189.0
2025-09-12 09:49:00,114945.0,114971.0,114920.5,114928.0,1451.0
2025-09-12 09:50:00,114928.0,114981.5,114928.0,114941.5,1515.0
2025-09-12 09:51:00,114941.5,114957.5,114916.5,114929.0,1550.0
2025-09-12 09:52:00,114928.0,114935.0,114928.0,114934.0,748.0
2025-09-12 09:53:00,114935.0,114935.0,114915.5,114915.5,492.0
2025-09-12 09:54:00,114912.0,114928.0,114907.5,114928.0,571.0
2025-09-12 09:55:00,114927.0,114947.5,114927.0,114944.5,729.0
2025-09-12 09:56:00,114945.5,114975.5,114944.5,114964.5,1754.0
2025-09-12 09:57:00,114963.5,114964.5,114963.5,114963.5,803.0
2025-09-12 09:58:00,114964.5,115001.5,114964.5,115000.0,2561.0
2025-09-12 09:59:00,115005.0,115043.5,115005.0,115021.5,6301.0
2025-09-12 10:00:00,115018.5,115018.5,114967.0,114976.5,2863.0
2025-09-12 10:01:00,114975.5,114988.0,114975.5,114981.5,2423.0
2025-09-12 10:02:00,114981.0,114981.0,114961.0,114961.0,2338.0
2025-09-12 10:03:00,114961.0,114962.0,114951.0,114951.0,948.0
2025-09-12 10:04:00,114951.0,114952.0,114934.0,114935.0,906.0
2025-09-12 10:05:00,114935.0,114946.5,114911.0,114912.0,4651.0
2025-09-12 10:06:00,114911.0,114917.0,114902.0,114910.0,1663.0
2025-09-12 10:07:00,114911.0,114944.0,114910.0,114936.5,1829.0
2025-09-12 10:08:00,114943.5,115011.0,114943.5,115010.0,2191.0
2025-09-12 10:09:00,115011.0,115058.0,115010.0,115058.0,10405.0
2025-09-12 10:10:00,115058.0,115058.0,115012.0,115027.5,2876.0
2025-09-12 10:11:00,115027.5,115027.5,114971.0,114971.0,5834.0
2025-09-12 10:12:00,114971.0,114972.0,114949.0,114957.5,1870.0
2025-09-12 10:13:00,114951.5,114951.5,114939.0,114939.0,1148.0
2025-09-12 10:14:00,114939.0,114947.0,114934.5,114947.0,1378.0
2025-09-12 10:15:00,114946.0,114947.0,114924.0,114924.0,2320.0
2025-09-12 10:16:00,114924.0,114961.0,114924.0,114928.5,1660.0
2025-09-12 10:17:00,114928.5,114928.5,114911.0,114912.0,1982.0
2025-09-12 10:18:00,114912.0,114924.0,114911.0,114923.5,1842.0
2025-09-12 10:19:00,114922.5,114990.5,114911.0,114982.5,2530.0
2025-09-12 10:20:00,114982.0,114982.0,114929.5,114936.5,710.0
2025-09-12 10:21:00,114937.5,114981.5,114936.5,114956.0,1114.0
2025-09-12 10:22:00,114955.0,114955.0,114891.5,114911.5,2350.0
2025-09-12 10:23:00,114911.5,114934.0,114910.5,114923.0,1270.0
2025-09-12 10:24:00,114923.0,114932.0,114922.0,114923.0,422.0
2025-09-12 10:25:00,114922.0,114967.5,114922.0,114962.5,643.0
2025-09-12 10:26:00,114963.5,114971.5,114962.5,114963.5,1413.0
2025-09-12 10:27:00,114963.5,114973.5,114963.5,114973.5,423.0
2025-09-12 10:28:00,114973.5,114973.5,114965.5,114966.5,1303.0
2025-09-12 10:29:00,114965.5,114973.0,114965.5,114966.5,1706.0
2025-09-12 10:30:00,114966.5,114987.0,114942.0,114986.0,1289.0
2025-09-12 10:31:00,114986.0,114997.0,114986.0,114997.0,2134.0
2025-09-12 10:32:00,114997.0,114997.0,114989.0,114989.0,2044.0
2025-09-12 10:33:00,114990.0,114993.5,114989.0,114993.5,1223.0
2025-09-12 10:34:00,114993.5,115011.5,114989.0,115011.5,1427.0
2025-09-12 10:35:00,115011.5,115011.5,114963.0,114964.0,1553.0
2025-09-12 10:36:00,114963.0,114969.5,114963.0,114969.5,1137.0
2025-09-12 10:37:00,114969.5,114969.5,114959.0,114967.0,236.0
2025-09-12 10:38:00,114968.0,114994.5,114961.0,114986.5,626.0
2025-09-12 10:39:00,114966.0,114966.0,114965.0,114965.0,761.0
2025-09-12 10:40:00,114965.0,114965.0,114953.0,114954.0,933.0
2025-09-12 10:41:00,114955.5,114956.5,114955.5,114955.5,845.0
2025-09-12 10:42:00,114955.5,114956.5,114932.0,114933.0,1906.0
2025-09-12 10:43:00,114933.0,114933.0,114920.0,114930.0,1984.0
2025-09-12 10:44:00,114931.0,114949.5,114930.0,114949.5,869.0
2025-09-12 10:45:00,114949.5,114949.5,114928.0,114945.5,432.0
2025-09-12 10:46:00,114944.5,114958.0,114920.5,114952.0,1976.0
2025-09-12 10:47:00,114952.0,114952.0,114923.0,114931.5,729.0
2025-09-12 10:48:00,114931.5,114931.5,114923.5,114928.5,231.0
2025-09-12 10:49:00,114938.0,114955.0,114938.0,114955.0,435.0
2025-09-12 10:50:00,114955.0,114955.0,114954.0,114954.0,559.0
2025-09-12 10:51:00,114955.0,114990.0,114954.0,114990.0,533.0
2025-09-12 10:52:00,114993.5,115011.5,114971.0,114989.0,3202.0
2025-09-12 10:53:00,114988.0,114989.0,114946.0,114946.0,2333.0
2025-09-12 10:54:00,114947.0,114947.0,114922.0,114922.0,3234.0
2025-09-12 10:55:00,114922.0,114922.0,114911.0,114911.0,1759.0
2025-09-12 10:56:00,114911.0,114937.0,114911.0,114936.0,1613.0
2025-09-12 10:57:00,114937.0,114946.5,114937.0,114945.0,1677.0
2025-09-12 10:58:00,114945.0,114969.5,114945.0,114962.0,686.0
2025-09-12 10:59:00,114963.0,114963.0,114939.0,114939.0,1279.0
2025-09-12 11:00:00,114923.5,114923.5,114903.0,114903.0,1077.0
2025-09-12 11:01:00,114903.0,114906.5,114903.0,114905.5,1096.0
2025-09-12 11:02:00,114905.5,114906.5,114899.0,114899.0,1732.0
2025-09-12 11:03:00,114899.0,114912.5,114885.0,114893.5,2663.0
2025-09-12 11:04:00,114893.5,114911.5,114883.0,114911.5,2162.0
2025-09-12 11:05:00,114912.5,114912.5,114896.0,114897.0,1644.0
2025-09-12 11:06:00,114897.0,114897.0,114863.5,114864.5,1862.0
2025-09-12 11:07:00,114864.5,114911.5,114864.5,114910.5,2435.0
2025-09-12 11:08:00,114911.5,114917.5,114910.5,114917.5,1755.0
2025-09-12 11:09:00,114916.5,114933.0,114916.5,114933.0,1591.0
2025-09-12 11:10:00,114933.0,114951.0,114902.5,114902.5,3383.0
2025-09-12 11:11:00,114900.5,114900.5,114878.0,114899.0,833.0
2025-09-12 11:12:00,114900.0,114902.0,114890.0,114891.0,1160.0
2025-09-12 11:13:00,114895.0,114902.0,114895.0,114902.0,591.0
2025-09-12 11:14:00,114902.0,114902.0,114872.5,114873.5,1655.0
2025-09-12 11:15:00,114873.5,114873.5,114872.5,114873.5,1140.0
2025-09-12 11:16:00,114872.5,114874.5,114872.5,114873.5,494.0
2025-09-12 11:17:00,114874.0,114891.5,114874.0,114890.5,3760.0
2025-09-12 11:18:00,114891.5,114903.0,114891.5,114900.0,1098.0
2025-09-12 11:19:00,114900.0,114935.5,114899.0,114923.0,1811.0
2025-09-12 11:20:00,114923.0,114924.0,114887.0,114899.5,2500.0
2025-09-12 11:21:00,114899.0,114899.0,114862.5,114862.5,719.0
2025-09-12 11:22:00,114863.5,114874.0,114862.5,114874.0,2089.0
2025-09-12 11:23:00,114873.0,114984.5,114873.0,114984.5,2887.0
2025-09-12 11:24:00,114983.5,115035.5,114983.5,115017.5,9308.0
2025-09-12 11:25:00,115018.5,115018.5,114979.5,114979.5,3052.0
2025-09-12 11:26:00,114979.5,115035.0,114978.5,115035.0,2104.0
2025-09-12 11:27:00,115038.5,115120.0,115038.5,115104.5,22243.0
2025-09-12 11:28:00,115104.5,115105.5,115079.0,115080.0,5401.0
2025-09-12 11:29:00,115080.0,115092.5,115079.0,115092.5,1881.0
2025-09-12 11:30:00,115092.5,115092.5,115082.0,115083.0,5287.0
2025-09-12 11:31:00,115083.0,115101.0,115044.0,115044.0,4992.0
2025-09-12 11:32:00,115045.0,115077.0,115027.0,115027.0,3633.0
2025-09-12 11:33:00,115028.0,115028.0,115027.0,115028.0,738.0
2025-09-12 11:34:00,115027.0,115028.0,115016.5,115028.0,2001.0
2025-09-12 11:35:00,115028.0,115028.0,115015.0,115015.0,2635.0
2025-09-12 11:36:00,115012.5,115012.5,114981.5,114981.5,5485.0
2025-09-12 11:37:00,114981.5,114982.5,114951.5,114951.5,2455.0
2025-09-12 11:38:00,114951.5,114980.0,114936.5,114971.0,2607.0
2025-09-12 11:39:00,114971.0,114985.0,114968.0,114985.0,1259.0
2025-09-12 11:40:00,114985.0,114985.0,114975.0,114976.0,1117.0
2025-09-12 11:41:00,114976.0,114976.0,114962.0,114962.0,1292.0
2025-09-12 11:42:00,114963.0,114963.0,114934.5,114934.5,2039.0
2025-09-12 11:43:00,114935.5,114935.5,114933.0,114933.0,853.0
2025-09-12 11:44:00,114934.0,114950.0,114933.0,114948.0,2170.0
2025-09-12 11:45:00,114948.0,114948.0,114947.0,114947.0,499.0
2025-09-12 11:46:00,114947.0,114959.5,114905.5,114905.5,2650.0
2025-09-12 11:47:00,114906.5,114906.5,114901.0,114901.0,2965.0
2025-09-12 11:48:00,114902.0,114902.0,114901.0,114901.0,1258.0
2025-09-12 11:49:00,114901.0,114902.0,114882.5,114889.0,3874.0
2025-09-12 11:50:00,114896.0,114897.0,114883.0,114883.0,1316.0
2025-09-12 11:51:00,114883.0,114884.0,114872.0,114873.0,2815.0
2025-09-12 11:52:00,114873.0,114891.5,114872.0,114891.5,2027.0
2025-09-12 11:53:00,114891.5,114891.5,114890.5,114891.5,720.0
2025-09-12 11:54:00,114891.5,114891.5,114867.0,114870.5,2520.0
2025-09-12 11:55:00,114870.5,114886.0,114870.5,114885.0,1748.0
2025-09-12 11:56:00,114877.5,114878.5,114870.5,114870.5,780.0
2025-09-12 11:57:00,114870.5,114871.5,114861.0,114861.0,2091.0
2025-09-12 11:58:00,114861.0,114862.0,114861.0,114861.0,1747.0
2025-09-12 11:59:00,114862.0,114874.5,114861.0,114874.5,2628.0
2025-09-12 12:00:00,114875.0,114919.5,114875.0,114919.5,3929.0
2025-09-12 12:01:00,114918.5,114922.0,114853.0,114853.5,7954.0
2025-09-12 12:02:00,114853.5,114854.5,114815.0,114843.5,15770.0
2025-09-12 12:03:00,114843.5,114849.5,114787.0,114814.0,15708.0
2025-09-12 12:04:00,114813.0,114814.0,114789.5,114808.5,8971.0
2025-09-12 12:05:00,114808.5,114809.5,114790.5,114791.0,7748.0
2025-09-12 12:06:00,114791.0,114792.0,114769.0,114775.5,6385.0
2025-09-12 12:07:00,114775.5,114810.0,114774.5,114778.0,4928.0
2025-09-12 12:08:00,114778.0,114778.0,114698.0,114748.5,20369.0
2025-09-12 12:09:00,114750.0,114776.0,114750.0,114775.5,4120.0
2025-09-12 12:10:00,114775.5,114838.5,114774.5,114830.5,4743.0
2025-09-12 12:11:00,114831.5,114831.5,114768.5,114774.5,6216.0
2025-09-12 12:12:00,114774.5,114791.5,114774.5,114791.5,2048.0
2025-09-12 12:13:00,114790.5,114849.0,114790.5,114849.0,4266.0
2025-09-12 12:14:00,114849.0,114849.0,114814.0,114814.0,3084.0
2025-09-12 12:15:00,114814.0,114815.0,114780.0,114780.0,3566.0
2025-09-12 12:16:00,114780.0,114838.0,114780.0,114838.0,4152.0
2025-09-12 12:17:00,114840.0,114861.5,114840.0,114861.5,5575.0
2025-09-12 12:18:00,114861.5,114889.5,114861.5,114876.0,3563.0
2025-09-12 12:19:00,114876.0,114902.5,114851.0,114901.5,5778.0
2025-09-12 12:20:00,114901.5,114902.5,114874.0,114881.5,4717.0
2025-09-12 12:21:00,114880.5,114881.5,114840.0,114841.0,1994.0
2025-09-12 12:22:00,114842.0,114843.0,114837.0,114838.0,1214.0
2025-09-12 12:23:00,114838.0,114838.0,114811.0,114812.0,1026.0
2025-09-12 12:24:00,114811.0,114843.0,114811.0,114843.0,2275.0
2025-09-12 12:25:00,114847.5,114909.0,114846.5,114898.0,4318.0
2025-09-12 12:26:00,114893.0,114911.0,114891.0,114911.0,2547.0
2025-09-12 12:27:00,114911.0,115059.5,114910.5,115059.5,13173.0
2025-09-12 12:28:00,115059.5,115159.0,115058.5,115143.5,25303.0
2025-09-12 12:29:00,115144.0,115144.0,115095.0,115096.0,4798.0
2025-09-12 12:30:00,115096.0,115129.5,115046.5,115048.5,7666.0
2025-09-12 12:31:00,115048.5,115053.0,115018.5,115053.0,5671.0
2025-09-12 12:32:00,115053.0,115083.0,115035.0,115035.0,3406.0
2025-09-12 12:33:00,115035.0,115036.0,114969.0,114978.5,4535.0
2025-09-12 12:34:00,114977.5,114978.5,114949.0,114954.0,2022.0
2025-09-12 12:35:00,114955.0,114968.0,114911.0,114912.0,3348.0
2025-09-12 12:36:00,114918.0,114926.5,114891.0,114926.5,4308.0
2025-09-12 12:37:00,114926.5,114941.5,114925.5,114941.5,2139.0
2025-09-12 12:38:00,114940.5,114948.0,114903.0,114909.0,3912.0
2025-09-12 12:39:00,114910.0,114911.5,114892.5,114911.5,2184.0
